,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
5664,1.9167,45.0,4.039697542533081,1.056710775047259,1550.0,2.9300567107750473,33.73,-118.28,2.272
8788,8.2064,36.0,7.15695067264574,1.0493273542600896,654.0,2.9327354260089686,33.79,-118.37,5.00001
4771,2.5625,45.0,3.997826086956522,0.9978260869565218,1312.0,2.8521739130434782,34.04,-118.35,1.38
6768,5.2292,52.0,6.293457943925234,1.0186915887850467,1427.0,2.6672897196261682,34.11,-118.14,4.445
7343,2.1731,38.0,4.46969696969697,1.053030303030303,620.0,4.696969696969697,33.96,-118.14,1.438
12787,1.6343,38.0,3.670157068062827,0.9685863874345549,970.0,2.5392670157068062,38.63,-121.44,0.71
20285,4.2137,34.0,4.917710196779964,0.964221824686941,2330.0,4.168157423971378,34.17,-119.17,1.856
18710,1.4091,38.0,5.7,1.1466666666666667,468.0,3.12,40.57,-122.39,0.844
8317,2.7361,52.0,6.225,1.65,341.0,2.13125,33.34,-118.32,4.5
1231,2.2604,17.0,6.016,1.432,661.0,2.644,38.35,-120.57,0.848
1061,3.6625,22.0,5.747474747474747,0.9966329966329966,822.0,2.7676767676767677,39.75,-121.87,1.266
14218,3.5664,19.0,5.030821917808219,0.9417808219178082,1010.0,3.458904109589041,32.68,-117.05,1.504
19797,1.9034,27.0,4.766666666666667,1.093939393939394,847.0,2.566666666666667,40.54,-123.22,0.496
874,4.8962,31.0,5.390692640692641,1.0432900432900434,2841.0,3.074675324675325,37.56,-122.03,2.202
19474,4.3851,16.0,5.531365313653136,0.922509225092251,1292.0,4.767527675276753,37.67,-120.97,1.173
17720,7.0671,11.0,7.643540669856459,0.9808612440191388,1774.0,4.244019138755981,37.34,-121.78,3.782
7388,2.0323,43.0,4.096069868995633,0.9912663755458515,1571.0,3.430131004366812,33.96,-118.25,1.125
12618,4.2075,15.0,6.111334002006018,1.0541624874623872,2415.0,2.4222668004012036,38.5,-121.54,1.836
18024,4.69,36.0,6.405882352941177,1.0705882352941176,535.0,3.1470588235294117,37.25,-121.93,2.526
908,5.1616,29.0,5.518024032042724,0.9933244325767691,2023.0,2.7009345794392523,37.54,-122.0,2.751
5620,1.4444,32.0,2.225563909774436,1.0451127819548873,511.0,3.8421052631578947,33.78,-118.25,1.821
5939,3.3043,35.0,4.43811394891945,0.9921414538310412,1561.0,3.0667976424361494,34.14,-117.9,1.555
7470,2.1903,34.0,2.6158357771260996,0.9325513196480938,1443.0,4.231671554252199,33.94,-118.21,1.625
19675,3.809,7.0,5.840938722294655,1.0117340286831813,2271.0,2.960886571056063,39.16,-121.62,1.107
17730,5.6306,5.0,5.958393113342898,1.0315638450502151,2435.0,3.4935437589670015,37.33,-121.76,2.862
7072,3.488,23.0,4.7391732283464565,1.063976377952756,3232.0,3.1811023622047245,33.94,-118.02,1.918
12593,2.3487,38.0,4.267647058823529,0.9264705882352942,786.0,2.3117647058823527,38.53,-121.48,1.016
2476,2.1153,18.0,4.280898876404494,1.1629213483146068,2030.0,5.702247191011236,36.34,-120.08,1.125
12450,1.6509,17.0,6.153846153846154,1.4871794871794872,333.0,2.8461538461538463,33.69,-114.56,0.857
15031,4.0491,36.0,6.720364741641338,1.1671732522796352,868.0,2.6382978723404253,32.79,-117.02,1.479
18759,2.9338,11.0,5.977161500815661,1.0554649265905383,1686.0,2.7504078303425774,40.65,-122.31,1.416
10429,3.3967,25.0,6.176136363636363,1.2159090909090908,603.0,1.7130681818181819,33.42,-117.65,2.494
6156,2.851,18.0,3.5619335347432024,0.9788519637462235,1296.0,3.915407854984894,34.09,-117.95,1.406
8711,4.8906,36.0,6.34703196347032,1.0502283105022832,683.0,3.1187214611872145,33.85,-118.36,3.344
10341,4.7804,17.0,5.305128205128205,1.0320512820512822,2442.0,3.1307692307692307,33.78,-117.8,2.42
9806,6.3835,31.0,10.211764705882352,1.4705882352941178,497.0,2.9235294117647057,36.61,-121.95,4.078
4818,1.7225,50.0,3.6004098360655736,1.069672131147541,2080.0,4.262295081967213,34.04,-118.3,1.8
14602,3.0625,37.0,5.275,0.9875,211.0,2.6375,32.8,-117.16,1.597
2109,1.9955,50.0,5.101010101010101,0.98989898989899,852.0,2.8686868686868685,36.75,-119.75,0.542
2133,2.6932,31.0,4.85,0.8916666666666667,1186.0,3.2944444444444443,36.8,-119.7,0.664
5863,4.1923,47.0,5.152694610778443,1.026946107784431,834.0,2.497005988023952,34.19,-118.34,2.312
3472,9.2873,26.0,7.772805507745267,1.0516351118760758,1714.0,2.9500860585197937,34.29,-118.49,4.318
10280,5.3339,19.0,6.466230936819172,1.0958605664488017,1430.0,3.1154684095860565,33.88,-117.81,3.717
5276,7.9096,39.0,6.348780487804878,1.1121951219512196,928.0,2.2634146341463413,33.99,-118.55,5.00001
10406,5.1589,3.0,4.2020905923344944,0.89198606271777,563.0,1.961672473867596,33.66,-117.59,1.678
18801,3.15,14.0,6.364341085271318,1.317829457364341,477.0,3.697674418604651,40.69,-121.83,0.875
1794,3.2875,52.0,4.052631578947368,0.868421052631579,89.0,2.3421052631578947,37.94,-122.41,2.75
20057,1.7572,18.0,4.732142857142857,1.0816326530612246,1839.0,4.691326530612245,35.89,-119.27,0.533
16071,3.9205,43.0,5.407407407407407,1.0396825396825398,979.0,2.5899470899470898,37.75,-122.49,3.191
17222,5.3184,41.0,6.253521126760563,1.0338028169014084,927.0,2.611267605633803,34.44,-119.71,3.76
3317,1.375,20.0,4.1,1.8,94.0,9.4,38.91,-122.71,0.55
10349,7.5488,25.0,7.550403225806452,1.0524193548387097,1648.0,3.3225806451612905,33.6,-117.66,2.781
19811,3.0391,20.0,5.59877800407332,1.1710794297352343,1195.0,2.433808553971487,36.41,-118.86,1.397
16100,3.0465,43.0,4.528673835125448,1.1093189964157706,1332.0,2.3870967741935485,37.76,-122.51,2.742
19546,1.75,31.0,3.257575757575758,0.9393939393939394,192.0,2.909090909090909,37.63,-121.0,0.738
18833,2.4107,21.0,6.568627450980392,1.1764705882352942,947.0,3.0947712418300655,41.69,-122.56,0.701
18528,3.2437,44.0,4.996138996138996,1.0386100386100385,645.0,2.4903474903474905,36.96,-122.04,2.239
18398,6.7287,16.0,7.192792792792793,0.972972972972973,2097.0,3.7783783783783784,37.22,-121.77,2.993
18629,6.4517,23.0,7.176470588235294,1.2058823529411764,670.0,2.8151260504201683,37.1,-121.9,3.566
17580,2.8981,26.0,3.0994318181818183,1.0,1638.0,2.3267045454545454,37.31,-121.93,2.298
17845,6.4419,19.0,5.9450980392156865,1.035294117647059,6810.0,3.338235294117647,37.42,-121.87,2.645
10960,3.8056,36.0,4.651488616462347,1.001751313485114,2370.0,4.15061295971979,33.76,-117.89,1.772
3818,3.915,34.0,5.301639344262295,1.1278688524590164,938.0,3.0754098360655737,34.2,-118.5,2.177
14167,2.8097,33.0,5.260416666666667,1.0163690476190477,1568.0,2.3333333333333335,32.77,-117.05,1.583
17521,5.2831,52.0,5.4909560723514215,0.9870801033591732,930.0,2.4031007751937983,37.33,-121.92,2.995
12447,1.6154,17.0,62.422222222222224,14.11111111111111,83.0,1.8444444444444446,33.97,-114.49,0.875
8624,5.0602,34.0,5.960912052117264,1.0260586319218241,822.0,2.6775244299674266,33.88,-118.38,4.537
5602,4.3816,28.0,4.87146529562982,1.0796915167095116,1422.0,3.6555269922879177,33.79,-118.28,1.913
5006,2.4022,47.0,4.741847826086956,1.0081521739130435,1079.0,2.932065217391304,34.01,-118.32,1.234
7598,2.4632,41.0,5.309352517985611,1.0287769784172662,1086.0,3.906474820143885,33.89,-118.25,1.117
5374,3.4063,39.0,4.726943942133816,1.0289330922242315,1665.0,3.0108499095840866,34.04,-118.38,2.716
6323,6.2217,27.0,6.831831831831832,1.039039039039039,1039.0,3.12012012012012,33.98,-117.98,3.335
6935,4.3333,31.0,4.8384279475982535,1.039301310043668,1151.0,5.026200873362446,34.01,-118.09,1.495
10520,8.3275,4.0,7.875,0.9821428571428571,705.0,3.1473214285714284,33.55,-117.69,3.842
2343,4.81,15.0,6.54059405940594,1.0138613861386139,1687.0,3.3405940594059405,36.82,-119.69,0.936
5879,5.636,49.0,5.117647058823529,0.8941176470588236,584.0,2.2901960784313724,34.16,-118.35,2.679
9555,4.1058,25.0,6.507518796992481,1.169172932330827,810.0,3.045112781954887,37.33,-120.65,1.076
14033,2.6818,35.0,4.38801261829653,1.0378548895899053,726.0,2.2902208201892744,32.75,-117.14,1.594
20430,5.2361,16.0,5.123583934088568,0.9773429454170958,2537.0,2.612770339855819,34.21,-118.84,2.247
4125,4.0909,52.0,5.358974358974359,1.1948717948717948,1219.0,3.1256410256410256,34.14,-118.2,2.042
4701,3.1766,52.0,3.184553660982949,1.0601805416248746,1594.0,1.5987963891675026,34.07,-118.34,2.25
16951,6.6959,34.0,6.470909090909091,1.018181818181818,1747.0,3.1763636363636363,37.52,-122.34,4.112
7683,4.3,32.0,5.740112994350283,1.073446327683616,729.0,4.11864406779661,33.92,-118.11,1.513
3535,8.1356,25.0,7.8704,1.0576,2183.0,3.4928,34.27,-118.55,3.528
11870,3.3462,14.0,18.348754448398576,3.131672597864769,616.0,2.192170818505338,40.25,-121.15,1.452
1440,2.8456,40.0,4.869918699186992,1.0867208672086721,756.0,2.048780487804878,37.98,-122.02,1.655
12128,4.0473,9.0,5.479078514339445,0.9873060648801129,7596.0,3.571227080394922,33.91,-117.23,1.272
19307,3.9917,25.0,5.576363636363636,1.0345454545454544,1602.0,2.9127272727272726,38.33,-122.82,2.441
2351,3.5417,16.0,5.311643835616438,0.928082191780822,1010.0,3.458904109589041,36.79,-119.68,0.713
16249,1.6944,45.0,4.948717948717949,1.0153846153846153,498.0,2.5538461538461537,37.99,-121.29,0.752
11582,5.0866,32.0,6.1954261954261955,1.027027027027027,1370.0,2.8482328482328483,33.76,-118.03,2.235
4447,2.4135,52.0,4.031890660592255,0.9908883826879271,1848.0,4.209567198177677,34.07,-118.21,1.672
7705,4.5625,35.0,6.0,1.0,706.0,2.824,33.96,-118.13,2.535
9572,3.003,18.0,4.571428571428571,1.1428571428571428,520.0,3.3766233766233764,37.35,-120.57,1.013
19299,4.4357,16.0,6.0285714285714285,1.042857142857143,793.0,2.8321428571428573,38.39,-122.84,2.169
6588,6.3794,35.0,6.8277153558052435,1.0337078651685394,1409.0,2.6385767790262173,34.2,-118.21,5.00001
1868,2.02,22.0,3.933085501858736,1.308550185873606,851.0,3.163568773234201,38.95,-119.95,0.875
9732,4.5272,18.0,6.1943231441048034,1.1397379912663756,1454.0,3.1746724890829694,36.81,-121.69,2.21
12048,5.0493,4.0,7.947058823529412,1.1964705882352942,2866.0,3.3717647058823528,33.87,-117.5,2.398
11003,6.5616,33.0,6.393805309734513,1.002212389380531,1300.0,2.8761061946902653,33.74,-117.8,2.902
12020,3.6979,34.0,4.771341463414634,0.9024390243902439,1142.0,3.481707317073171,33.95,-117.46,0.996
11286,4.4667,34.0,5.812375249500998,1.0379241516966067,1625.0,3.2435129740518964,33.79,-117.95,1.906
12939,4.1382,15.0,5.562105263157894,1.0947368421052632,1032.0,2.1726315789473682,38.66,-121.27,1.898
5244,12.7296,27.0,7.992603550295858,1.0650887573964498,3511.0,2.5968934911242605,34.11,-118.43,5.00001
19967,3.4306,34.0,5.774410774410774,0.9764309764309764,780.0,2.6262626262626263,36.22,-119.09,0.743
6730,8.1124,52.0,6.6231884057971016,1.0193236714975846,1153.0,2.785024154589372,34.11,-118.14,5.00001
5924,7.4837,8.0,7.773191094619666,1.0547309833024119,7249.0,3.3622448979591835,34.13,-117.76,3.587
15380,5.5395,14.0,6.256578947368421,1.111842105263158,848.0,2.789473684210526,33.46,-117.34,2.733
4030,3.1887,16.0,3.79831045406547,1.0432946145723336,3687.0,1.946673706441394,34.18,-118.53,1.893
12325,1.7844,11.0,10.19237012987013,2.5146103896103895,2453.0,1.9910714285714286,33.88,-116.36,0.785
5033,1.6477,32.0,3.7478991596638656,1.0273109243697478,1472.0,3.092436974789916,33.98,-118.33,1.089
4235,5.8659,52.0,6.399317406143345,1.0341296928327646,735.0,2.508532423208191,34.11,-118.31,4.333
15976,3.4531,52.0,4.203007518796992,1.0244360902255638,1186.0,2.2293233082706765,37.76,-122.46,4.143
4455,3.3977,45.0,4.672535211267606,0.954225352112676,1069.0,3.7640845070422535,34.09,-118.17,1.538
891,6.2179,27.0,6.905204460966543,0.9776951672862454,1631.0,3.0315985130111525,37.54,-121.94,3.053
5327,3.6673,22.0,3.5308510638297874,1.1117021276595744,1848.0,1.9659574468085106,34.04,-118.45,2.833
16069,3.7054,47.0,5.3366583541147135,1.059850374064838,1105.0,2.7556109725685785,37.75,-122.49,3.085
628,5.5461,36.0,6.224137931034483,1.1896551724137931,158.0,2.7241379310344827,37.71,-122.19,2.625
3227,1.3569,32.0,4.603340292275574,1.091858037578288,1772.0,3.69937369519833,36.32,-119.64,0.431
1611,3.5893,17.0,5.298076923076923,1.0769230769230769,317.0,1.5240384615384615,37.86,-122.07,2.063
3260,2.0208,43.0,3.2962962962962963,0.6666666666666666,86.0,3.185185185185185,39.18,-122.91,0.725
828,5.64,27.0,5.833865814696486,0.987220447284345,1016.0,3.246006389776358,37.62,-122.08,2.065
17658,5.3922,34.0,6.362758620689656,1.033103448275862,2050.0,2.8275862068965516,37.28,-121.9,3.029
4062,4.5656,20.0,5.147410358565737,1.0610889774236387,1334.0,1.7715803452855245,34.15,-118.45,4.784
11010,11.0124,19.0,8.291079812206572,0.9436619718309859,1200.0,2.816901408450704,33.76,-117.77,5.00001
18639,4.8269,25.0,5.351351351351352,0.8972972972972973,522.0,2.8216216216216217,37.0,-121.97,2.729
6753,6.5078,45.0,6.515570934256055,0.9515570934256056,764.0,2.643598615916955,34.11,-118.09,4.148
17050,6.8879,44.0,8.717171717171718,1.1515151515151516,281.0,2.8383838383838382,37.47,-122.28,5.00001
13514,3.3516,26.0,5.142857142857143,0.8367346938775511,568.0,2.8979591836734695,34.12,-117.34,1.056
1169,1.9956,25.0,5.029227557411273,1.022964509394572,1384.0,2.8893528183716075,39.52,-121.58,0.58
6376,4.1797,43.0,6.344569288389513,1.0599250936329587,674.0,2.5243445692883895,34.15,-118.03,4.868
6645,1.0846,36.0,3.1,0.9333333333333333,1024.0,3.4133333333333336,34.17,-118.15,1.464
15525,2.25,16.0,4.331113225499524,1.1094196003805898,2737.0,2.60418648905804,33.14,-117.05,1.363
5223,1.6513,37.0,4.5,1.2755102040816326,390.0,3.979591836734694,33.95,-118.24,0.902
13989,2.1522,31.0,5.5422343324250685,1.2098092643051772,1097.0,2.989100817438692,34.94,-117.19,0.608
14405,4.3403,38.0,5.068,1.36,442.0,1.768,32.77,-117.28,5.0
7588,2.4706,28.0,3.8339100346020762,0.9826989619377162,1498.0,5.1833910034602075,33.9,-118.23,0.888
12899,4.0036,13.0,5.84393063583815,1.0404624277456647,1363.0,2.626204238921002,38.63,-121.34,1.617
15206,4.4219,9.0,5.784543325526932,0.9765807962529274,904.0,2.117096018735363,33.01,-117.06,2.092
12311,2.355,13.0,6.665263157894737,1.4357894736842105,1250.0,2.6315789473684212,33.56,-116.72,1.229
12494,1.2041,50.0,3.862604540023895,1.1565113500597373,1223.0,1.4611708482676224,38.57,-121.47,1.681
8368,3.745,42.0,5.059113300492611,1.116584564860427,1785.0,2.9310344827586206,33.98,-118.35,1.708
1578,8.2673,21.0,7.539614561027837,0.9571734475374732,1396.0,2.9892933618843682,37.87,-122.03,3.587
4696,3.1677,39.0,4.228937728937729,0.9633699633699634,870.0,1.5934065934065933,34.07,-118.37,4.534
4676,5.8632,52.0,6.956228956228956,1.0740740740740742,981.0,3.303030303030303,34.07,-118.34,4.5
8451,4.0775,28.0,3.9328358208955225,0.996268656716418,1485.0,2.7705223880597014,33.91,-118.35,2.414
16523,3.7546,28.0,5.756613756613756,1.0158730158730158,1512.0,2.6666666666666665,37.8,-121.2,1.353
17196,1.8432,28.0,4.302788844621514,1.1872509960159363,524.0,2.087649402390438,34.44,-119.75,3.273
4625,3.5909,25.0,4.126506024096385,1.0647590361445782,1420.0,2.13855421686747,34.07,-118.32,4.045
2528,1.3708,8.0,3.8895705521472395,1.030674846625767,1237.0,3.794478527607362,39.53,-122.23,1.25
9714,5.0,26.0,5.768072289156627,1.0210843373493976,2780.0,2.791164658634538,36.67,-121.68,2.023
3132,2.875,15.0,5.891891891891892,1.1243243243243244,960.0,2.5945945945945947,35.16,-117.99,0.878
4629,2.2708,18.0,2.5711354309165526,1.1087551299589604,3296.0,2.2544459644322847,34.07,-118.3,1.75
17713,5.8068,20.0,6.632098765432099,1.0222222222222221,1507.0,3.7209876543209877,37.34,-121.8,2.639
6274,3.3389,33.0,4.73936170212766,1.047872340425532,1517.0,4.034574468085107,34.03,-117.95,1.579
16519,1.4853,45.0,5.285714285714286,1.2,167.0,2.3857142857142857,37.8,-121.21,1.018
9647,5.3988,8.0,7.043478260869565,1.0253623188405796,814.0,2.949275362318841,37.05,-120.84,1.655
976,2.1187,3.0,3.3947939262472886,1.0065075921908895,769.0,1.668112798264642,37.66,-121.89,2.313
11149,3.4583,31.0,4.4674556213017755,1.0591715976331362,1617.0,3.1893491124260356,33.84,-117.96,1.863
16014,4.9537,52.0,6.504409171075838,1.128747795414462,1605.0,2.8306878306878307,37.74,-122.47,3.656
18492,3.2019,27.0,4.9314775160599575,1.0085653104925054,1447.0,3.0985010706638114,37.02,-121.58,2.036
10665,7.79,25.0,6.514367816091954,1.0316091954022988,866.0,2.4885057471264367,33.61,-117.87,5.00001
17877,4.0655,33.0,4.809069212410501,1.1551312649164678,1285.0,3.0668257756563246,37.4,-122.02,2.268
10908,3.375,9.0,3.1818181818181817,1.0363636363636364,1257.0,7.618181818181818,33.74,-117.86,1.653
6934,2.0729,42.0,3.76890756302521,0.9621848739495799,1094.0,4.5966386554621845,34.01,-118.09,1.141
1931,5.3344,12.0,7.594235033259423,1.2172949002217295,1357.0,3.008869179600887,38.58,-121.0,2.175
12833,3.6429,28.0,5.249180327868852,1.0098360655737706,848.0,2.780327868852459,38.69,-121.41,1.052
6321,6.019,22.0,6.41696113074205,0.950530035335689,1968.0,3.477031802120141,34.0,-117.98,3.249
5017,2.3333,47.0,4.76878612716763,1.0809248554913296,416.0,2.4046242774566475,34.0,-118.33,1.333
17888,3.1812,22.0,4.346590909090909,1.125,390.0,2.215909090909091,37.38,-121.95,0.875
4138,2.9154,35.0,4.244628099173553,1.1107438016528925,1696.0,2.803305785123967,34.12,-118.17,1.692
20565,2.4167,22.0,5.93886462882096,1.2314410480349345,808.0,3.5283842794759823,38.65,-121.7,2.25
334,2.1587,43.0,4.319648093841642,1.0879765395894427,1231.0,3.6099706744868034,37.73,-122.17,0.865
2006,1.3527,41.0,3.7114093959731544,1.0425055928411633,1391.0,3.111856823266219,36.75,-119.8,0.612
6073,11.1077,32.0,8.010526315789473,1.063157894736842,295.0,3.1052631578947367,34.07,-117.85,5.00001
3674,5.0818,35.0,5.188405797101449,0.9681159420289855,1277.0,3.701449275362319,34.22,-118.39,1.868
260,3.5398,52.0,5.4373522458628845,1.0472813238770686,1225.0,2.895981087470449,37.78,-122.2,1.584
18383,4.5417,45.0,6.395017793594306,1.0782918149466192,870.0,3.096085409252669,37.19,-121.8,4.345
17125,2.0096,38.0,4.445993031358885,1.0940766550522647,955.0,3.327526132404181,37.45,-122.12,1.557
15130,3.6898,15.0,5.98292220113852,1.191650853889943,1633.0,3.098671726755218,32.86,-116.91,1.31
13124,4.8073,11.0,6.669527896995708,1.1158798283261802,793.0,3.40343347639485,38.28,-121.29,1.567
8071,5.5106,50.0,5.509984639016897,1.064516129032258,1513.0,2.324116743471582,33.82,-118.17,2.522
12967,3.0703,16.0,5.710651828298887,1.0206677265500794,1740.0,2.766295707472178,38.7,-121.32,1.26
10126,4.7216,20.0,4.961481481481481,1.0148148148148148,1822.0,2.6992592592592595,33.94,-117.89,2.27
16430,5.5057,32.0,6.007042253521127,1.028169014084507,923.0,3.25,38.09,-121.35,1.472
6062,6.8758,26.0,6.991228070175438,1.0263157894736843,383.0,3.3596491228070176,34.0,-117.84,2.538
19622,4.0,36.0,6.0,1.5,27.0,3.375,37.33,-121.29,0.75
5502,7.5426,19.0,5.41222366710013,1.033810143042913,2927.0,1.9031209362808843,33.98,-118.43,3.517
16068,3.7361,48.0,5.754617414248021,1.1055408970976253,1041.0,2.746701846965699,37.75,-122.49,3.202
3750,2.1449,27.0,3.375698324022346,1.066340782122905,3847.0,2.6864525139664805,34.18,-118.38,1.653
10573,6.5069,4.0,6.062899786780384,1.0341151385927505,2677.0,2.8539445628997866,33.68,-117.64,2.434
13284,1.7806,24.0,4.058732612055642,1.0695517774343122,2204.0,3.4064914992272026,34.07,-117.68,1.35
7614,3.0417,41.0,6.0092879256965945,1.1362229102167183,1204.0,3.7275541795665634,33.88,-118.23,1.137
2882,1.3451,30.0,4.6644295302013425,1.2114093959731544,1116.0,3.7449664429530203,35.38,-118.99,0.575
19667,4.4886,21.0,6.45119305856833,1.0737527114967462,1313.0,2.8481561822125814,37.5,-120.82,1.354
18336,7.2543,52.0,6.676375404530744,1.035598705501618,774.0,2.504854368932039,37.44,-122.15,5.00001
14831,2.8089,30.0,4.4,1.0793388429752067,1997.0,3.3008264462809915,32.68,-117.09,1.206
356,2.4598,36.0,5.358381502890174,1.1059730250481696,1438.0,2.770712909441233,37.76,-122.16,1.555
9479,1.85,27.0,4.039755351681957,1.033639143730887,779.0,2.382262996941896,39.4,-123.35,0.718
18521,3.6797,20.0,5.348017621145375,1.0418502202643172,1145.0,2.5220264317180616,36.97,-122.05,2.638
13655,3.39,5.0,5.19589552238806,1.0764925373134329,1310.0,2.4440298507462686,34.04,-117.31,1.495
5991,4.1739,36.0,5.459627329192546,0.9855072463768116,1385.0,2.867494824016563,34.09,-117.71,1.587
10011,4.0333,10.0,4.857142857142857,1.0214285714285714,354.0,2.5285714285714285,39.15,-121.1,1.615
17399,1.8633,17.0,4.514851485148514,1.0165016501650166,642.0,2.118811881188119,34.94,-120.47,1.094
15297,3.975,22.0,6.896373056994818,1.5803108808290156,580.0,3.005181347150259,33.16,-117.35,5.00001
16239,2.2981,52.0,5.867532467532468,1.0831168831168831,766.0,1.9896103896103896,37.97,-121.3,1.054
10388,8.1611,4.0,8.394871794871795,0.982051282051282,1312.0,3.364102564102564,33.59,-117.64,3.48
16563,5.0176,19.0,6.061538461538461,0.9564102564102565,1264.0,3.241025641025641,37.77,-121.48,2.742
11081,3.59,34.0,6.109756097560975,1.0091463414634145,843.0,2.5701219512195124,33.8,-117.84,2.306
8479,4.9615,34.0,5.351916376306621,0.9512195121951219,804.0,2.8013937282229966,33.93,-118.32,1.578
9284,6.7232,5.0,7.437810945273632,1.1691542288557213,555.0,2.7611940298507465,38.07,-122.55,3.45
9453,1.7788,25.0,5.54054054054054,1.1737451737451738,746.0,2.8803088803088803,39.81,-123.24,0.579
2573,2.5536,23.0,5.48,1.2114285714285715,425.0,2.4285714285714284,40.81,-124.11,0.961
10160,6.5635,10.0,6.982708933717579,1.0259365994236311,1213.0,3.4956772334293946,33.9,-117.96,3.469
15182,6.53,10.0,7.06027397260274,0.9506849315068493,1193.0,3.2684931506849315,33.04,-117.08,2.641
7170,2.3125,37.0,3.897727272727273,1.0363636363636364,2052.0,4.663636363636364,34.06,-118.19,1.161
19345,3.8681,29.0,5.818181818181818,1.0294117647058822,1117.0,2.986631016042781,38.64,-122.82,1.886
216,2.8321,29.0,4.823529411764706,1.1058823529411765,939.0,2.761764705882353,37.79,-122.2,1.5
10809,2.6221,18.0,4.679197994987469,1.0676691729323309,871.0,2.182957393483709,33.64,-117.94,2.72
10367,5.5779,16.0,5.938223938223938,1.0038610038610039,835.0,3.223938223938224,33.65,-117.65,2.348
8747,4.0708,28.0,4.6428134556574925,1.0458715596330275,3420.0,2.091743119266055,33.82,-118.35,3.289
250,2.489,51.0,4.1653944020356235,1.178117048346056,1543.0,3.926208651399491,37.78,-122.22,1.191
2746,4.0375,29.0,6.447222222222222,1.0194444444444444,1173.0,3.2583333333333333,32.78,-115.57,0.864
20328,5.3806,17.0,7.6970610399397135,1.1974378296910324,3409.0,2.568952524491334,34.24,-119.09,4.521
3771,4.569,40.0,6.064171122994653,0.983957219251337,452.0,2.4171122994652405,34.16,-118.43,3.339
9856,5.7578,20.0,6.630366492146597,1.037696335078534,2668.0,2.793717277486911,36.58,-121.86,3.477
9978,3.6641,32.0,5.614886731391586,1.0711974110032363,785.0,2.540453074433657,38.53,-122.46,2.758
11748,5.07,22.0,6.532374100719425,1.0,832.0,2.9928057553956835,38.82,-121.14,2.33
5475,3.6458,44.0,4.567961165048544,1.116504854368932,493.0,2.3932038834951457,34.0,-118.46,3.258
20206,5.0679,30.0,6.18849840255591,0.9424920127795527,695.0,2.220447284345048,34.27,-119.22,2.343
13327,2.5391,33.0,4.324324324324325,0.972972972972973,831.0,3.7432432432432434,34.05,-117.66,1.086
16450,4.119,38.0,5.5068762278978385,0.9823182711198428,1223.0,2.4027504911591357,38.14,-121.28,1.288
15804,5.2519,50.0,4.759191176470588,1.0459558823529411,945.0,1.7371323529411764,37.76,-122.44,3.766
5953,4.636,33.0,5.660332541567696,1.0166270783847982,1269.0,3.014251781472684,34.13,-117.86,2.455
11397,5.4286,24.0,6.602649006622516,1.1037527593818985,1437.0,3.172185430463576,33.72,-117.97,2.734
708,3.25,36.0,4.211136890951276,0.988399071925754,1280.0,2.9698375870069604,37.68,-122.07,2.181
343,1.9167,36.0,7.506666666666667,1.7533333333333334,482.0,3.2133333333333334,37.75,-122.19,0.828
2339,4.5577,2.0,7.54093567251462,1.0994152046783625,1133.0,3.3128654970760234,36.82,-119.67,1.233
9020,6.8474,9.0,6.35,0.9944444444444445,647.0,3.5944444444444446,34.15,-118.8,3.567
16385,3.75,10.0,3.45,0.8,50.0,2.5,38.01,-121.29,1.208
13353,5.0431,16.0,6.296296296296297,1.0030864197530864,1207.0,3.7253086419753085,34.02,-117.62,1.641
15243,5.8393,14.0,6.082125603864735,1.106280193236715,931.0,2.248792270531401,33.0,-117.25,4.853
15718,1.3062,10.0,3.016476552598226,1.0684410646387832,1245.0,1.5779467680608366,37.78,-122.43,2.2
8330,1.2,35.0,3.9877300613496933,1.0920245398773005,1216.0,3.7300613496932513,33.93,-118.3,0.992
18891,4.0,47.0,6.18724279835391,1.0781893004115226,1152.0,2.3703703703703702,38.11,-122.23,1.415
4201,2.2167,39.0,3.4474474474474475,1.045045045045045,1161.0,3.4864864864864864,34.11,-118.24,1.767
17468,6.3654,26.0,7.3610648918469215,1.0249584026622296,1839.0,3.059900166389351,34.45,-119.84,3.312
10287,6.0132,23.0,6.815561959654179,1.0230547550432276,1209.0,3.484149855907781,33.88,-117.83,2.594
4323,2.5982,42.0,3.652892561983471,1.062809917355372,1228.0,2.0297520661157025,34.09,-118.35,3.158
10571,4.7341,4.0,5.274753758424054,1.130637636080871,4762.0,2.468636599274235,33.66,-117.67,2.374
12639,1.7714,38.0,5.542857142857143,1.2317460317460318,1142.0,3.6253968253968254,38.53,-121.45,0.699
1413,4.475,43.0,5.635658914728682,0.9069767441860465,683.0,2.647286821705426,37.94,-122.07,2.657
8359,4.3919,46.0,4.915032679738562,0.8823529411764706,814.0,2.6601307189542482,33.97,-118.32,1.571
18989,5.0346,2.0,8.813167259786477,1.3078291814946619,1791.0,3.1868327402135233,38.36,-121.94,2.051
19781,2.7083,16.0,10.512820512820513,2.4153846153846152,588.0,3.0153846153846153,40.93,-122.81,0.889
19681,3.0962,36.0,4.746421267893661,0.9304703476482618,1168.0,2.3885480572597135,39.15,-121.62,0.74
12156,4.1386,2.0,8.821215733015494,1.4147794994040523,2826.0,3.368295589988081,33.66,-117.17,1.773
